QReCC-Train_5032_8	0	54499928	1
QReCC-Train_5033_1	0	54542548	1
QReCC-Train_5033_2	0	54542548	1
QReCC-Train_5033_3	0	54542548	1
QReCC-Train_5033_5	0	54542549	1
QReCC-Train_5033_6	0	54542549	1
QReCC-Train_5034_3	0	54560093	1
QReCC-Train_5034_4	0	54560094	1
QReCC-Train_5034_8	0	54560108	1
QReCC-Train_5034_11	0	54285427	1
QReCC-Train_5035_1	0	54342856	1
QReCC-Train_5035_2	0	54342856	1
QReCC-Train_5035_3	0	54342856	1
QReCC-Train_5035_4	0	54342856	1
QReCC-Train_5035_5	0	54342856	1
QReCC-Train_5035_7	0	54342856	1
QReCC-Train_5035_8	0	54342856	1
QReCC-Train_5035_9	0	54334118	1
QReCC-Train_5036_1	0	54342843	1
QReCC-Train_5036_2	0	54342843	1
QReCC-Train_5036_3	0	54342843	1
QReCC-Train_5036_4	0	54342843	1
QReCC-Train_5036_5	0	54342843	1
QReCC-Train_5037_1	0	54490577	1
QReCC-Train_5037_3	0	54490577	1
QReCC-Train_5037_4	0	54490577	1
QReCC-Train_5037_5	0	54490577	1
QReCC-Train_5037_6	0	54490577	1
QReCC-Train_5037_7	0	54490578	1
QReCC-Train_5037_8	0	54490578	1
QReCC-Train_5038_1	0	54526513	1
QReCC-Train_5038_2	0	54490579	1
QReCC-Train_5038_3	0	54490579	1
QReCC-Train_5038_4	0	54490579	1
QReCC-Train_5038_6	0	54526515	1
QReCC-Train_5038_6	0	54490580	1
QReCC-Train_5038_7	0	54525251	1
QReCC-Train_5039_1	0	54329906	1
QReCC-Train_5039_2	0	54329907	1
QReCC-Train_5039_3	0	54329907	1
QReCC-Train_5039_4	0	54329907	1
QReCC-Train_5040_1	0	54329902	1
QReCC-Train_5040_2	0	54329902	1
QReCC-Train_5040_3	0	54329903	1
QReCC-Train_5040_4	0	54329894	1
QReCC-Train_5041_3	0	54553035	1
QReCC-Train_5041_4	0	54553033	1
QReCC-Train_5041_5	0	54553033	1
QReCC-Train_5042_1	0	54553035	1
QReCC-Train_5042_2	0	54553035	1
QReCC-Train_5042_5	0	54553033	1
QReCC-Train_5042_6	0	54553035	1
QReCC-Train_5043_1	0	54316453	1
QReCC-Train_5043_2	0	54316453	1
QReCC-Train_5043_4	0	31200993	1
QReCC-Train_5043_4	0	54504605	1
QReCC-Train_5043_5	0	54316453	1
QReCC-Train_5044_1	0	54375674	1
QReCC-Train_5044_1	0	54336249	1
QReCC-Train_5044_4	0	54567658	1
QReCC-Train_5044_5	0	54567659	1
QReCC-Train_5044_6	0	54567659	1
QReCC-Train_5045_1	0	54454261	1
QReCC-Train_5045_2	0	54454261	1
QReCC-Train_5045_4	0	54454261	1
QReCC-Train_5045_5	0	54454261	1
QReCC-Train_5045_7	0	54454261	1
QReCC-Train_5046_3	0	54454260	1
QReCC-Train_5047_1	0	54395259	1
QReCC-Train_5047_3	0	54395259	1
QReCC-Train_5047_4	0	54395259	1
QReCC-Train_5048_1	0	54395264	1
QReCC-Train_5049_7	0	54480558	1
QReCC-Train_5050_1	0	54289568	1
QReCC-Train_5050_2	0	54270220	1
QReCC-Train_5050_2	0	54480560	1
QReCC-Train_5050_3	0	54270220	1
QReCC-Train_5050_3	0	54480560	1
QReCC-Train_5050_4	0	54480560	1
QReCC-Train_5050_5	0	54480560	1
QReCC-Train_5050_6	0	54480560	1
QReCC-Train_5050_7	0	54270221	1
QReCC-Train_5050_7	0	54480561	1
QReCC-Train_5050_8	0	54270216	1
QReCC-Train_5051_1	0	42781259	1
QReCC-Train_5051_1	0	54509052	1
QReCC-Train_5051_2	0	42781260	1
QReCC-Train_5051_2	0	54509053	1
QReCC-Train_5051_3	0	42781260	1
QReCC-Train_5051_3	0	54509053	1
QReCC-Train_5051_4	0	54509053	1
QReCC-Train_5051_5	0	42781260	1
QReCC-Train_5051_5	0	54509053	1
QReCC-Train_5051_6	0	54509041	1
QReCC-Train_5052_1	0	54383554	1
QReCC-Train_5052_2	0	54383554	1
QReCC-Train_5052_3	0	54383554	1
QReCC-Train_5052_6	0	54383555	1
QReCC-Train_5053_2	0	54407687	1
QReCC-Train_5053_4	0	54383605	1
QReCC-Train_5053_5	0	54383605	1
QReCC-Train_5053_7	0	54520254	1
QReCC-Train_5054_4	0	54478617	1
QReCC-Train_5055_1	0	54478618	1
QReCC-Train_5055_4	0	54478618	1
QReCC-Train_5056_3	0	54555899	1
QReCC-Train_5056_5	0	54555901	1
QReCC-Train_5056_8	0	54499316	1
QReCC-Train_5057_1	0	54559888	1
QReCC-Train_5057_2	0	54559875	1
QReCC-Train_5057_5	0	54559893	1
QReCC-Train_5057_6	0	54559891	1
QReCC-Train_5058_3	0	54559888	1
QReCC-Train_5058_5	0	54559888	1
QReCC-Train_5058_6	0	54559888	1
QReCC-Train_5059_1	0	54267806	1
QReCC-Train_5059_2	0	54467794	1
QReCC-Train_5060_1	0	54267807	1
QReCC-Train_5060_2	0	54467794	1
QReCC-Train_5060_3	0	54467795	1
QReCC-Train_5060_4	0	54467794	1
QReCC-Train_5061_1	0	54449905	1
QReCC-Train_5061_1	0	42736523	1
QReCC-Train_5061_3	0	54449905	1
QReCC-Train_5061_3	0	42736523	1
QReCC-Train_5061_4	0	54449905	1
QReCC-Train_5061_4	0	42736523	1
QReCC-Train_5061_5	0	54449905	1
QReCC-Train_5061_5	0	42736523	1
QReCC-Train_5061_6	0	54449905	1
QReCC-Train_5061_6	0	42736523	1
QReCC-Train_5061_7	0	54449905	1
QReCC-Train_5061_7	0	42736523	1
QReCC-Train_5061_8	0	54449905	1
QReCC-Train_5061_8	0	42736523	1
QReCC-Train_5062_2	0	54384208	1
QReCC-Train_5062_3	0	54548044	1
QReCC-Train_5063_3	0	54548052	1
QReCC-Train_5063_4	0	54548052	1
QReCC-Train_5063_5	0	54548052	1
QReCC-Train_5064_2	0	54534801	1
QReCC-Train_5064_3	0	54534818	1
QReCC-Train_5064_4	0	54534817	1
QReCC-Train_5064_5	0	54534817	1
QReCC-Train_5064_6	0	54534817	1
QReCC-Train_5064_8	0	54429235	1
QReCC-Train_5064_8	0	53388888	1
QReCC-Train_5064_8	0	54538561	1
QReCC-Train_5064_8	0	54475507	1
QReCC-Train_5064_8	0	54518002	1
QReCC-Train_5064_8	0	54340700	1
QReCC-Train_5064_8	0	54486361	1
QReCC-Train_5064_8	0	54395000	1
QReCC-Train_5064_8	0	54487469	1
QReCC-Train_5064_8	0	54429882	1
QReCC-Train_5064_8	0	54394995	1
QReCC-Train_5064_8	0	13775131	1
QReCC-Train_5064_8	0	3649145	1
QReCC-Train_5064_8	0	54408397	1
QReCC-Train_5064_8	0	54503452	1
QReCC-Train_5064_8	0	54273129	1
QReCC-Train_5064_8	0	54408407	1
QReCC-Train_5064_8	0	54538551	1
QReCC-Train_5064_8	0	54421540	1
QReCC-Train_5064_8	0	54302120	1
QReCC-Train_5064_8	0	54268087	1
QReCC-Train_5064_9	0	54534818	1
QReCC-Train_5064_10	0	54442341	1
QReCC-Train_5065_3	0	54453372	1
QReCC-Train_5065_5	0	54453374	1
QReCC-Train_5066_1	0	54453375	1
QReCC-Train_5066_2	0	54453375	1
QReCC-Train_5066_3	0	54453375	1
QReCC-Train_5066_4	0	54453375	1
QReCC-Train_5067_1	0	54521621	1
QReCC-Train_5067_2	0	54521621	1
QReCC-Train_5067_3	0	54521622	1
QReCC-Train_5067_4	0	54521622	1
QReCC-Train_5068_1	0	54421851	1
QReCC-Train_5068_2	0	44919246	1
QReCC-Train_5068_4	0	54572095	1
QReCC-Train_5068_5	0	54572093	1
QReCC-Train_5068_6	0	54421852	1
QReCC-Train_5069_1	0	54355516	1
QReCC-Train_5069_2	0	54355516	1
QReCC-Train_5069_3	0	54355516	1
QReCC-Train_5069_5	0	54355516	1
QReCC-Train_5069_6	0	54298794	1
QReCC-Train_5070_4	0	54355515	1
QReCC-Train_5071_1	0	54490783	1
QReCC-Train_5071_5	0	54490784	1
QReCC-Train_5072_1	0	54490784	1
QReCC-Train_5072_6	0	54490802	1
QReCC-Train_5073_2	0	54516793	1
QReCC-Train_5073_6	0	54516794	1
QReCC-Train_5074_2	0	54444144	1
QReCC-Train_5074_3	0	54444144	1
QReCC-Train_5074_4	0	54444144	1
QReCC-Train_5074_5	0	54500277	1
QReCC-Train_5075_2	0	54444148	1
QReCC-Train_5075_3	0	54444148	1
QReCC-Train_5075_4	0	54444148	1
QReCC-Train_5076_1	0	54328258	1
QReCC-Train_5076_2	0	54328258	1
QReCC-Train_5076_4	0	54328259	1
QReCC-Train_5076_6	0	54328258	1
QReCC-Train_5076_8	0	41422402	1
QReCC-Train_5076_9	0	54328268	1
QReCC-Train_5077_4	0	54328265	1
QReCC-Train_5077_5	0	54328265	1
QReCC-Train_5077_6	0	54328256	1
QReCC-Train_5077_7	0	54328260	1
QReCC-Train_5077_8	0	54328260	1
QReCC-Train_5077_9	0	54328264	1
QReCC-Train_5077_10	0	54328265	1
QReCC-Train_5078_1	0	54498386	1
QReCC-Train_5078_2	0	54498386	1
QReCC-Train_5078_3	0	54498387	1
QReCC-Train_5078_4	0	54498386	1
QReCC-Train_5078_5	0	54498386	1
QReCC-Train_5078_8	0	54498387	1
QReCC-Train_5079_1	0	54432152	1
QReCC-Train_5079_2	0	54432153	1
QReCC-Train_5079_3	0	54352411	1
QReCC-Train_5079_4	0	54352411	1
QReCC-Train_5079_5	0	54352411	1
QReCC-Train_5079_7	0	54352416	1
QReCC-Train_5080_1	0	54352401	1
QReCC-Train_5080_2	0	54352402	1
QReCC-Train_5080_3	0	54352403	1
QReCC-Train_5080_4	0	54352404	1
QReCC-Train_5081_2	0	54267806	1
QReCC-Train_5081_4	0	54267806	1
QReCC-Train_5081_5	0	54267806	1
QReCC-Train_5081_5	0	54546045	1
QReCC-Train_5081_8	0	54267806	1
QReCC-Train_5082_2	0	27047652	1
QReCC-Train_5082_2	0	24337639	1
QReCC-Train_5082_2	0	53507249	1
QReCC-Train_5082_2	0	27047653	1
QReCC-Train_5082_2	0	34044878	1
QReCC-Train_5082_4	0	54524292	1
QReCC-Train_5082_6	0	54524294	1
QReCC-Train_5083_3	0	54524295	1
QReCC-Train_5083_7	0	54524296	1
QReCC-Train_5084_2	0	54299307	1
QReCC-Train_5084_3	0	54299307	1
QReCC-Train_5084_5	0	54299307	1
QReCC-Train_5084_7	0	54299308	1
QReCC-Train_5084_8	0	54299308	1
QReCC-Train_5085_4	0	54400356	1
QReCC-Train_5085_8	0	54400355	1
QReCC-Train_5085_9	0	54400351	1
QReCC-Train_5086_2	0	54443474	1
QReCC-Train_5086_3	0	54443474	1
QReCC-Train_5086_4	0	54443475	1
QReCC-Train_5086_5	0	54443475	1
QReCC-Train_5087_2	0	54443463	1
QReCC-Train_5087_3	0	54443463	1
QReCC-Train_5087_5	0	54443464	1
QReCC-Train_5087_6	0	54443464	1
QReCC-Train_5088_2	0	54395897	1
QReCC-Train_5088_4	0	54395896	1
QReCC-Train_5089_1	0	54395899	1
QReCC-Train_5089_2	0	54395899	1
QReCC-Train_5089_3	0	54395900	1
QReCC-Train_5089_4	0	54395900	1
QReCC-Train_5090_1	0	54425192	1
QReCC-Train_5090_7	0	54308737	1
QReCC-Train_5090_8	0	54308739	1
QReCC-Train_5091_1	0	54277134	1
QReCC-Train_5091_3	0	54277135	1
QReCC-Train_5091_5	0	54277135	1
QReCC-Train_5092_1	0	54277133	1
QReCC-Train_5092_2	0	54277131	1
QReCC-Train_5092_4	0	54277130	1
QReCC-Train_5092_6	0	54277134	1
QReCC-Train_5093_2	0	54283204	1
QReCC-Train_5093_4	0	54283210	1
QReCC-Train_5093_5	0	54283227	1
QReCC-Train_5093_6	0	54283208	1
QReCC-Train_5094_1	0	54344613	1
QReCC-Train_5094_4	0	54344613	1
QReCC-Train_5094_6	0	54344613	1
QReCC-Train_5095_1	0	54424336	1
QReCC-Train_5095_4	0	54424328	1
QReCC-Train_5095_5	0	54424329	1
QReCC-Train_5095_6	0	54424330	1
QReCC-Train_5095_7	0	54424329	1
QReCC-Train_5096_2	0	54424332	1
QReCC-Train_5096_5	0	54359990	1
QReCC-Train_5096_6	0	54359990	1
QReCC-Train_5097_1	0	54480219	1
QReCC-Train_5100_1	0	54445739	1
QReCC-Train_5100_4	0	54445738	1
QReCC-Train_5101_4	0	54296624	1
QReCC-Train_5101_9	0	54554096	1
QReCC-Train_5102_1	0	54296634	1
QReCC-Train_5102_6	0	54296635	1
QReCC-Train_5102_7	0	54296635	1
QReCC-Train_5102_8	0	54296627	1
QReCC-Train_5102_9	0	54296635	1
QReCC-Train_5102_10	0	54296622	1
QReCC-Train_5102_11	0	54296635	1
QReCC-Train_5102_12	0	54296635	1
QReCC-Train_5103_1	0	54505799	1
QReCC-Train_5103_2	0	54505799	1
QReCC-Train_5103_3	0	54505799	1
QReCC-Train_5103_4	0	54505799	1
QReCC-Train_5103_10	0	54505800	1
QReCC-Train_5104_3	0	54520464	1
QReCC-Train_5104_4	0	54520464	1
QReCC-Train_5105_2	0	54516303	1
QReCC-Train_5105_3	0	54516303	1
QReCC-Train_5105_4	0	54516304	1
QReCC-Train_5105_8	0	54516304	1
QReCC-Train_5105_9	0	54516304	1
QReCC-Train_5105_10	0	54516304	1
QReCC-Train_5105_11	0	54516304	1
QReCC-Train_5105_12	0	54419240	1
QReCC-Train_5106_2	0	54291059	1
QReCC-Train_5106_4	0	54291060	1
QReCC-Train_5106_6	0	54291060	1
QReCC-Train_5107_1	0	54447448	1
QReCC-Train_5107_2	0	54447449	1
QReCC-Train_5107_4	0	54447448	1
QReCC-Train_5107_6	0	54447448	1
QReCC-Train_5107_7	0	54447440	1
QReCC-Train_5107_9	0	54447449	1
QReCC-Train_5108_1	0	54470612	1
QReCC-Train_5108_3	0	54470612	1
QReCC-Train_5108_5	0	54470613	1
QReCC-Train_5109_1	0	54273855	1
QReCC-Train_5109_2	0	54470609	1
QReCC-Train_5109_3	0	54470609	1
QReCC-Train_5109_3	0	54470616	1
QReCC-Train_5109_7	0	54470614	1
QReCC-Train_5110_1	0	54330535	1
QReCC-Train_5110_1	0	54155441	1
QReCC-Train_5110_3	0	54530513	1
QReCC-Train_5111_1	0	54571854	1
QReCC-Train_5111_2	0	54571854	1
QReCC-Train_5111_3	0	54571855	1
QReCC-Train_5111_4	0	54571861	1
QReCC-Train_5111_5	0	54571859	1
QReCC-Train_5112_1	0	54571848	1
QReCC-Train_5112_1	0	54571864	1
QReCC-Train_5112_2	0	54571859	1
QReCC-Train_5112_3	0	54571859	1
QReCC-Train_5112_4	0	54571859	1
QReCC-Train_5112_5	0	54571859	1
QReCC-Train_5113_3	0	54387230	1
QReCC-Train_5114_2	0	54544463	1
QReCC-Train_5114_4	0	54382039	1
QReCC-Train_5114_7	0	54382040	1
QReCC-Train_5114_8	0	54382040	1
QReCC-Train_5115_1	0	54382054	1
QReCC-Train_5115_3	0	54382054	1
QReCC-Train_5115_4	0	54382059	1
QReCC-Train_5115_5	0	54382055	1
QReCC-Train_5115_6	0	54382055	1
QReCC-Train_5116_1	0	54456958	1
QReCC-Train_5116_2	0	54456955	1
QReCC-Train_5116_4	0	54456958	1
QReCC-Train_5116_5	0	54456958	1
QReCC-Train_5116_6	0	54456959	1
QReCC-Train_5116_7	0	54405637	1
QReCC-Train_5116_8	0	54456964	1
QReCC-Train_5117_4	0	54340017	1
QReCC-Train_5118_2	0	54340013	1
QReCC-Train_5119_1	0	54366179	1
QReCC-Train_5119_2	0	54366180	1
QReCC-Train_5119_4	0	54366179	1
QReCC-Train_5119_5	0	54366179	1
QReCC-Train_5120_4	0	46143027	1
QReCC-Train_5120_4	0	54528680	1
QReCC-Train_5121_8	0	54528681	1
QReCC-Train_5122_1	0	54462921	1
QReCC-Train_5122_4	0	54462923	1
QReCC-Train_5122_5	0	54462924	1
QReCC-Train_5122_8	0	54462924	1
QReCC-Train_5122_11	0	54462922	1
QReCC-Train_5122_12	0	54462921	1
QReCC-Train_5123_1	0	54456366	1
QReCC-Train_5123_3	0	54456366	1
QReCC-Train_5123_5	0	54456366	1
QReCC-Train_5124_1	0	54281079	1
QReCC-Train_5124_2	0	40070835	1
QReCC-Train_5124_5	0	54281079	1
QReCC-Train_5125_1	0	54281079	1
QReCC-Train_5126_3	0	54511632	1
QReCC-Train_5126_7	0	54511634	1
QReCC-Train_5126_8	0	54511633	1
QReCC-Train_5127_1	0	54511644	1
QReCC-Train_5127_2	0	54511644	1
QReCC-Train_5127_4	0	54511644	1
QReCC-Train_5128_1	0	54471435	1
QReCC-Train_5128_2	0	54560382	1
QReCC-Train_5128_4	0	54382030	1
QReCC-Train_5128_6	0	54560391	1
QReCC-Train_5129_1	0	54560379	1
QReCC-Train_5129_2	0	54560381	1
QReCC-Train_5129_3	0	43225573	1
QReCC-Train_5131_1	0	54397669	1
QReCC-Train_5131_3	0	54397669	1
QReCC-Train_5131_4	0	54397669	1
QReCC-Train_5131_5	0	54397670	1
QReCC-Train_5131_6	0	54453961	1
QReCC-Train_5131_7	0	54397669	1
QReCC-Train_5131_8	0	54397670	1
QReCC-Train_5131_9	0	54397670	1
QReCC-Train_5131_10	0	54397670	1
QReCC-Train_5132_2	0	54397657	1
QReCC-Train_5132_3	0	54397657	1
QReCC-Train_5132_6	0	54397658	1
QReCC-Train_5132_8	0	54498380	1
QReCC-Train_5132_10	0	54397657	1
QReCC-Train_5132_11	0	54397657	1
QReCC-Train_5133_1	0	54322650	1
QReCC-Train_5133_2	0	54322650	1
QReCC-Train_5133_3	0	54322650	1
QReCC-Train_5133_4	0	54322650	1
QReCC-Train_5133_5	0	54322650	1
QReCC-Train_5133_6	0	54322650	1
QReCC-Train_5133_7	0	54322650	1
QReCC-Train_5134_1	0	54322652	1
QReCC-Train_5134_2	0	54322652	1
QReCC-Train_5134_7	0	54322652	1
QReCC-Train_5135_1	0	54500943	1
QReCC-Train_5135_2	0	54500956	1
QReCC-Train_5135_2	0	54500943	1
QReCC-Train_5135_2	0	54431247	1
QReCC-Train_5135_2	0	54500954	1
QReCC-Train_5135_2	0	54500955	1
QReCC-Train_5135_2	0	54500957	1
QReCC-Train_5135_2	0	54444662	1
QReCC-Train_5135_2	0	54323044	1
QReCC-Train_5135_2	0	54431248	1
QReCC-Train_5135_2	0	54444656	1
QReCC-Train_5135_2	0	37999391	1
QReCC-Train_5135_2	0	54323041	1
QReCC-Train_5135_2	0	54431274	1
QReCC-Train_5135_2	0	54431273	1
QReCC-Train_5135_2	0	54500958	1
QReCC-Train_5135_2	0	54323047	1
QReCC-Train_5135_2	0	54500950	1
QReCC-Train_5135_2	0	54375309	1
QReCC-Train_5135_2	0	54500948	1
QReCC-Train_5135_2	0	54431251	1
QReCC-Train_5135_2	0	54376316	1
QReCC-Train_5135_2	0	54500945	1
QReCC-Train_5135_2	0	37999393	1
QReCC-Train_5135_2	0	54500947	1
QReCC-Train_5135_2	0	54500944	1
QReCC-Train_5135_2	0	54431261	1
QReCC-Train_5135_2	0	54427311	1
QReCC-Train_5135_2	0	54320673	1
QReCC-Train_5135_2	0	54375310	1
QReCC-Train_5135_2	0	54500953	1
QReCC-Train_5135_2	0	54288112	1
QReCC-Train_5135_2	0	54431277	1
QReCC-Train_5135_2	0	54537550	1
QReCC-Train_5135_2	0	54363890	1
QReCC-Train_5135_2	0	54431267	1
QReCC-Train_5135_2	0	54431241	1
QReCC-Train_5135_2	0	34966473	1
QReCC-Train_5135_2	0	54570669	1
QReCC-Train_5135_2	0	54431242	1
QReCC-Train_5135_2	0	31262976	1
QReCC-Train_5135_2	0	54499592	1
QReCC-Train_5135_2	0	7859478	1
QReCC-Train_5135_2	0	7040048	1
QReCC-Train_5135_4	0	54500945	1
QReCC-Train_5135_6	0	54431248	1
QReCC-Train_5135_8	0	54444656	1
QReCC-Train_5136_2	0	54371648	1
QReCC-Train_5136_3	0	54371648	1
QReCC-Train_5136_4	0	54371648	1
QReCC-Train_5137_5	0	54294112	1
QReCC-Train_5138_1	0	54294107	1
QReCC-Train_5138_3	0	54294107	1
QReCC-Train_5139_1	0	54285776	1
QReCC-Train_5139_2	0	54285776	1
QReCC-Train_5139_3	0	54285771	1
QReCC-Train_5139_4	0	54285777	1
QReCC-Train_5140_1	0	1470186	1
QReCC-Train_5140_4	0	54419315	1
QReCC-Train_5140_4	0	1470185	1
QReCC-Train_5140_5	0	54398176	1
QReCC-Train_5140_5	0	54504291	1
QReCC-Train_5140_6	0	54398176	1
QReCC-Train_5140_6	0	54504291	1
QReCC-Train_5141_4	0	54497906	1
QReCC-Train_5141_5	0	54497906	1
QReCC-Train_5141_7	0	54497907	1
QReCC-Train_5141_8	0	54497904	1
QReCC-Train_5142_5	0	54568091	1
QReCC-Train_5142_9	0	54568091	1
QReCC-Train_5142_11	0	54568091	1
QReCC-Train_5145_1	0	54560006	1
QReCC-Train_5145_3	0	54560006	1
QReCC-Train_5147_1	0	54335326	1
QReCC-Train_5147_2	0	54335326	1
QReCC-Train_5147_4	0	54335320	1
QReCC-Train_5147_5	0	54335326	1
QReCC-Train_5148_1	0	54396036	1
QReCC-Train_5148_2	0	54396035	1
QReCC-Train_5148_3	0	54396038	1
QReCC-Train_5148_4	0	54396037	1
QReCC-Train_5148_5	0	54396038	1
QReCC-Train_5148_7	0	54396038	1
QReCC-Train_5148_9	0	54396038	1
QReCC-Train_5148_12	0	12941726	1
QReCC-Train_5149_1	0	54396036	1
QReCC-Train_5149_3	0	54396036	1
QReCC-Train_5149_3	0	54396035	1
QReCC-Train_5149_8	0	54396035	1
QReCC-Train_5150_1	0	54494414	1
QReCC-Train_5150_2	0	54494408	1
QReCC-Train_5150_4	0	54494415	1
QReCC-Train_5150_6	0	54494413	1
QReCC-Train_5150_8	0	54494409	1
QReCC-Train_5151_1	0	54519493	1
QReCC-Train_5151_2	0	54519494	1
QReCC-Train_5151_5	0	54519493	1
QReCC-Train_5151_7	0	24360504	1
QReCC-Train_5151_7	0	24360503	1
QReCC-Train_5151_7	0	54519493	1
QReCC-Train_5152_1	0	54385767	1
QReCC-Train_5152_7	0	54519488	1
QReCC-Train_5153_1	0	54383205	1
QReCC-Train_5153_2	0	54383205	1
QReCC-Train_5153_3	0	54383205	1
QReCC-Train_5153_4	0	54383205	1
QReCC-Train_5154_1	0	54383214	1
QReCC-Train_5154_3	0	54383214	1
QReCC-Train_5154_4	0	54383214	1
QReCC-Train_5155_2	0	54344615	1
QReCC-Train_5155_3	0	54344613	1
QReCC-Train_5155_3	0	54529434	1
QReCC-Train_5155_3	0	54344614	1
QReCC-Train_5155_6	0	54344612	1
QReCC-Train_5156_1	0	54344612	1
QReCC-Train_5156_4	0	54344612	1
QReCC-Train_5156_5	0	54344612	1
QReCC-Train_5156_6	0	54344612	1
QReCC-Train_5157_2	0	54352956	1
QReCC-Train_5157_4	0	54352956	1
QReCC-Train_5157_5	0	54352956	1
QReCC-Train_5157_6	0	54352956	1
QReCC-Train_5157_7	0	54352956	1
QReCC-Train_5157_8	0	54352956	1
QReCC-Train_5158_2	0	54352950	1
QReCC-Train_5158_9	0	54352951	1
QReCC-Train_5159_1	0	54337673	1
QReCC-Train_5159_7	0	54337660	1
QReCC-Train_5160_4	0	54461682	1
QReCC-Train_5160_5	0	54496544	1
QReCC-Train_5161_3	0	54334415	1
QReCC-Train_5161_4	0	54334431	1
QReCC-Train_5162_1	0	54334423	1
QReCC-Train_5162_3	0	54334423	1
QReCC-Train_5162_4	0	54334423	1
QReCC-Train_5164_1	0	54566202	1
QReCC-Train_5164_6	0	54395834	1
QReCC-Train_5164_8	0	54503645	1
QReCC-Train_5165_1	0	54302190	1
QReCC-Train_5165_3	0	54503647	1
QReCC-Train_5165_4	0	54552214	1
QReCC-Train_5165_6	0	54503648	1
QReCC-Train_5165_7	0	54503648	1
QReCC-Train_5166_3	0	54538338	1
QReCC-Train_5166_3	0	54499301	1
QReCC-Train_5166_5	0	54499300	1
QReCC-Train_5167_5	0	54499301	1
QReCC-Train_5167_6	0	54499298	1
QReCC-Train_5167_8	0	54499298	1
QReCC-Train_5168_1	0	54515357	1
QReCC-Train_5168_2	0	54515354	1
QReCC-Train_5168_3	0	54364314	1
QReCC-Train_5168_4	0	54364315	1
QReCC-Train_5168_6	0	54364318	1
QReCC-Train_5169_2	0	54283268	1
QReCC-Train_5169_3	0	54515361	1
QReCC-Train_5169_4	0	54515361	1
QReCC-Train_5170_2	0	54324796	1
QReCC-Train_5171_1	0	54387231	1
QReCC-Train_5171_3	0	54550734	1
QReCC-Train_5171_5	0	54387229	1
QReCC-Train_5171_5	0	54387231	1
QReCC-Train_5171_5	0	54550734	1
QReCC-Train_5171_5	0	54387238	1
QReCC-Train_5171_5	0	54484347	1
QReCC-Train_5172_4	0	54389592	1
QReCC-Train_5172_5	0	54389593	1
QReCC-Train_5172_6	0	54384441	1
QReCC-Train_5173_1	0	300412	1
QReCC-Train_5173_1	0	46396634	1
QReCC-Train_5173_4	0	54295854	1
QReCC-Train_5173_6	0	54295852	1
QReCC-Train_5174_1	0	54410918	1
QReCC-Train_5174_1	0	28083006	1
QReCC-Train_5174_2	0	54410918	1
QReCC-Train_5174_2	0	28083006	1
QReCC-Train_5174_3	0	54410919	1
QReCC-Train_5174_5	0	54410919	1
QReCC-Train_5175_6	0	54355023	1
QReCC-Train_5175_7	0	54355023	1
QReCC-Train_5175_9	0	54355023	1
QReCC-Train_5175_10	0	54355023	1
QReCC-Train_5176_1	0	54338210	1
QReCC-Train_5176_4	0	54364377	1
QReCC-Train_5176_7	0	54364376	1
QReCC-Train_5176_8	0	54364373	1
QReCC-Train_5177_3	0	54338210	1
QReCC-Train_5177_3	0	54338211	1
QReCC-Train_5177_3	0	54364376	1
QReCC-Train_5177_7	0	54274597	1
QReCC-Train_5177_7	0	54401107	1
QReCC-Train_5177_7	0	41074300	1
QReCC-Train_5177_7	0	54491660	1
QReCC-Train_5177_7	0	54524687	1
QReCC-Train_5177_7	0	54401284	1
QReCC-Train_5177_7	0	54477571	1
QReCC-Train_5177_7	0	54269941	1
QReCC-Train_5177_7	0	54529314	1
QReCC-Train_5177_7	0	54295090	1
QReCC-Train_5177_7	0	41074301	1
QReCC-Train_5177_7	0	54510949	1
QReCC-Train_5177_7	0	54442110	1
QReCC-Train_5177_7	0	54271512	1
QReCC-Train_5177_7	0	54338211	1
QReCC-Train_5177_8	0	54364376	1
QReCC-Train_5179_6	0	54413914	1
QReCC-Train_5180_1	0	54529492	1
QReCC-Train_5180_2	0	54529492	1
QReCC-Train_5180_4	0	54529493	1
QReCC-Train_5181_1	0	54332943	1
QReCC-Train_5181_4	0	54447934	1
QReCC-Train_5182_1	0	54435067	1
QReCC-Train_5182_2	0	54435067	1
QReCC-Train_5182_5	0	19642478	1
QReCC-Train_5182_5	0	45635528	1
QReCC-Train_5182_5	0	54435070	1
QReCC-Train_5182_5	0	54435055	1
QReCC-Train_5182_5	0	54435081	1
QReCC-Train_5182_5	0	12232891	1
QReCC-Train_5183_1	0	54543316	1
QReCC-Train_5183_3	0	54543318	1
QReCC-Train_5183_4	0	54543318	1
QReCC-Train_5183_7	0	54543319	1
QReCC-Train_5184_5	0	54520875	1
QReCC-Train_5185_2	0	54515574	1
QReCC-Train_5185_6	0	54515574	1
QReCC-Train_5185_7	0	54515574	1
QReCC-Train_5186_1	0	54548035	1
QReCC-Train_5186_4	0	54548035	1
QReCC-Train_5186_5	0	54548036	1
QReCC-Train_5186_6	0	54548036	1
QReCC-Train_5186_7	0	54548036	1
QReCC-Train_5187_1	0	54548042	1
QReCC-Train_5187_2	0	54488214	1
QReCC-Train_5187_3	0	54548042	1
QReCC-Train_5187_6	0	54548042	1
QReCC-Train_5188_1	0	54373561	1
QReCC-Train_5188_5	0	54557290	1
