QReCC-Test_1309_2	0	54517739	1
QReCC-Test_1310_2	0	54281609	1
QReCC-Test_1310_3	0	54281610	1
QReCC-Test_1311_1	0	54557629	1
QReCC-Test_1311_2	0	54557628	1
QReCC-Test_1311_4	0	54557628	1
QReCC-Test_1312_4	0	54283713	1
QReCC-Test_1312_6	0	54283714	1
QReCC-Test_1312_7	0	54283714	1
QReCC-Test_1312_8	0	54283714	1
QReCC-Test_1312_9	0	54283714	1
QReCC-Test_1312_10	0	54283714	1
QReCC-Test_1313_2	0	18942989	1
QReCC-Test_1313_2	0	18943024	1
QReCC-Test_1313_2	0	54448485	1
QReCC-Test_1313_2	0	54448522	1
QReCC-Test_1313_2	0	54448549	1
QReCC-Test_1314_3	0	18943024	1
QReCC-Test_1314_3	0	54448521	1
QReCC-Test_1316_1	0	54442446	1
QReCC-Test_1316_2	0	54442446	1
QReCC-Test_1316_7	0	54442438	1
QReCC-Test_1316_7	0	54442443	1
QReCC-Test_1316_7	0	54442445	1
QReCC-Test_1316_7	0	54442447	1
QReCC-Test_1316_8	0	54442446	1
QReCC-Test_1316_9	0	54442441	1
QReCC-Test_1316_9	0	54511399	1
QReCC-Test_1316_10	0	54442447	1
QReCC-Test_1317_1	0	54557944	1
QReCC-Test_1317_2	0	54557936	1
QReCC-Test_1317_2	0	54557944	1
QReCC-Test_1317_3	0	54557944	1
QReCC-Test_1317_4	0	54557944	1
QReCC-Test_1317_5	0	54557944	1
QReCC-Test_1317_6	0	54557944	1
QReCC-Test_1318_1	0	54307391	1
QReCC-Test_1318_3	0	54307391	1
QReCC-Test_1318_4	0	54307392	1
QReCC-Test_1320_1	0	54381145	1
QReCC-Test_1320_2	0	54381145	1
QReCC-Test_1320_3	0	54381133	1
QReCC-Test_1320_4	0	54381134	1
QReCC-Test_1321_1	0	54289499	1
QReCC-Test_1321_2	0	54289500	1
QReCC-Test_1321_3	0	54289502	1
QReCC-Test_1321_4	0	54289519	1
QReCC-Test_1321_6	0	54273975	1
QReCC-Test_1321_7	0	54437864	1
QReCC-Test_1321_8	0	54273976	1
QReCC-Test_1322_4	0	54561260	1
QReCC-Test_1322_11	0	54561260	1
QReCC-Test_1323_1	0	54318854	1
QReCC-Test_1323_2	0	54318854	1
QReCC-Test_1323_3	0	54318855	1
QReCC-Test_1323_4	0	54318855	1
QReCC-Test_1323_5	0	54318855	1
QReCC-Test_1323_7	0	17417750	1
QReCC-Test_1323_7	0	54318853	1
QReCC-Test_1323_8	0	54318855	1
QReCC-Test_1324_3	0	54508021	1
QReCC-Test_1324_4	0	54508021	1
QReCC-Test_1325_8	0	54316221	1
QReCC-Test_1326_2	0	54572455	1
QReCC-Test_1326_7	0	54572455	1
QReCC-Test_1326_9	0	54572455	1
QReCC-Test_1327_1	0	54429931	1
QReCC-Test_1327_2	0	54429933	1
QReCC-Test_1327_3	0	54429933	1
QReCC-Test_1327_4	0	54429934	1
QReCC-Test_1328_3	0	54291278	1
QReCC-Test_1328_4	0	54386644	1
QReCC-Test_1328_4	0	54291278	1
QReCC-Test_1328_5	0	54386644	1
QReCC-Test_1328_5	0	54291278	1
QReCC-Test_1328_6	0	54291278	1
QReCC-Test_1328_7	0	54294571	1
QReCC-Test_1328_7	0	54291278	1
QReCC-Test_1329_2	0	54397954	1
QReCC-Test_1330_1	0	54281416	1
QReCC-Test_1330_3	0	54429919	1
QReCC-Test_1330_4	0	54429919	1
QReCC-Test_1330_6	0	54429924	1
QReCC-Test_1330_7	0	54429924	1
QReCC-Test_1330_8	0	54429924	1
QReCC-Test_1332_1	0	54326512	1
QReCC-Test_1332_2	0	54326513	1
QReCC-Test_1332_3	0	54326513	1
QReCC-Test_1332_4	0	54326513	1
QReCC-Test_1332_6	0	54326512	1
QReCC-Test_1333_1	0	54569576	1
QReCC-Test_1334_1	0	54282174	1
QReCC-Test_1334_4	0	54282175	1
QReCC-Test_1334_6	0	54282174	1
QReCC-Test_1334_7	0	54282175	1
QReCC-Test_1335_2	0	54401858	1
QReCC-Test_1335_3	0	54401862	1
QReCC-Test_1336_1	0	54401624	1
QReCC-Test_1336_2	0	54334952	1
QReCC-Test_1336_4	0	54401624	1
QReCC-Test_1336_5	0	54401624	1
QReCC-Test_1337_1	0	54561623	1
QReCC-Test_1337_2	0	54561624	1
QReCC-Test_1338_1	0	54300333	1
QReCC-Test_1338_2	0	54424380	1
QReCC-Test_1338_4	0	54424377	1
QReCC-Test_1338_5	0	54424377	1
QReCC-Test_1340_1	0	54503110	1
QReCC-Test_1340_4	0	54306856	1
QReCC-Test_1340_4	0	46982891	1
QReCC-Test_1340_6	0	54518711	1
QReCC-Test_1340_7	0	54503110	1
QReCC-Test_1341_1	0	54380523	1
QReCC-Test_1341_3	0	54380523	1
QReCC-Test_1341_4	0	54380523	1
QReCC-Test_1341_5	0	54380524	1
QReCC-Test_1341_6	0	54380524	1
QReCC-Test_1342_1	0	54364524	1
QReCC-Test_1342_2	0	54364524	1
QReCC-Test_1342_6	0	54364524	1
QReCC-Test_1343_3	0	32776825	1
QReCC-Test_1343_4	0	54445916	1
QReCC-Test_1343_5	0	32776825	1
QReCC-Test_1344_1	0	54571452	1
QReCC-Test_1344_1	0	54397388	1
QReCC-Test_1344_2	0	54571452	1
QReCC-Test_1344_2	0	54397388	1
QReCC-Test_1344_3	0	54571452	1
QReCC-Test_1344_3	0	54397388	1
QReCC-Test_1344_4	0	54571452	1
QReCC-Test_1344_4	0	54397388	1
QReCC-Test_1344_5	0	54504323	1
QReCC-Test_1344_6	0	54571454	1
QReCC-Test_1344_6	0	54397390	1
QReCC-Test_1344_7	0	54571454	1
QReCC-Test_1344_7	0	54397390	1
QReCC-Test_1345_1	0	31220161	1
QReCC-Test_1345_1	0	54571442	1
QReCC-Test_1345_1	0	54397378	1
QReCC-Test_1345_2	0	12841339	1
QReCC-Test_1345_2	0	12841342	1
QReCC-Test_1345_2	0	28196782	1
QReCC-Test_1345_2	0	31220161	1
QReCC-Test_1345_2	0	54571442	1
QReCC-Test_1345_2	0	54397378	1
QReCC-Test_1346_2	0	54349119	1
QReCC-Test_1346_4	0	54349128	1
QReCC-Test_1346_7	0	54349129	1
QReCC-Test_1346_9	0	54349129	1
QReCC-Test_1347_1	0	54484939	1
QReCC-Test_1347_2	0	54484914	1
QReCC-Test_1347_3	0	45273939	1
QReCC-Test_1347_3	0	9110233	1
QReCC-Test_1347_3	0	34826314	1
QReCC-Test_1347_3	0	11105187	1
QReCC-Test_1347_3	0	52462605	1
QReCC-Test_1347_3	0	54484933	1
QReCC-Test_1347_3	0	39544924	1
QReCC-Test_1347_6	0	54484939	1
QReCC-Test_1347_8	0	54305821	1
QReCC-Test_1348_5	0	54391143	1
QReCC-Test_1348_7	0	54391144	1
QReCC-Test_1349_2	0	54414057	1
QReCC-Test_1349_4	0	54414058	1
QReCC-Test_1350_1	0	54327053	1
QReCC-Test_1350_2	0	54327053	1
QReCC-Test_1350_3	0	54327052	1
QReCC-Test_1351_2	0	54547398	1
QReCC-Test_1351_2	0	54523678	1
QReCC-Test_1351_3	0	54523676	1
QReCC-Test_1352_2	0	54291682	1
QReCC-Test_1352_3	0	54291682	1
QReCC-Test_1352_4	0	54414523	1
QReCC-Test_1352_6	0	54414524	1
QReCC-Test_1352_7	0	54414524	1
QReCC-Test_1352_8	0	54414524	1
QReCC-Test_1352_9	0	54414524	1
QReCC-Test_1352_10	0	54414524	1
QReCC-Test_1352_11	0	54414524	1
QReCC-Test_1353_3	0	54554844	1
QReCC-Test_1353_4	0	54470003	1
QReCC-Test_1353_9	0	54470005	1
QReCC-Test_1354_1	0	54567661	1
QReCC-Test_1354_4	0	54567661	1
QReCC-Test_1354_5	0	54567661	1
QReCC-Test_1354_6	0	54336252	1
QReCC-Test_1355_1	0	54555895	1
QReCC-Test_1355_3	0	54555895	1
QReCC-Test_1355_7	0	54555895	1
QReCC-Test_1355_8	0	54555896	1
QReCC-Test_1356_1	0	54449906	1
QReCC-Test_1356_1	0	42736524	1
QReCC-Test_1356_2	0	54304598	1
QReCC-Test_1356_6	0	54449906	1
QReCC-Test_1356_6	0	42736524	1
QReCC-Test_1356_8	0	54449906	1
QReCC-Test_1356_8	0	42736524	1
QReCC-Test_1357_2	0	54534804	1
QReCC-Test_1357_3	0	54534812	1
QReCC-Test_1357_4	0	54534813	1
QReCC-Test_1357_5	0	54534813	1
QReCC-Test_1357_6	0	54534804	1
QReCC-Test_1357_7	0	54534812	1
QReCC-Test_1357_9	0	54534813	1
QReCC-Test_1357_10	0	54534801	1
QReCC-Test_1358_1	0	54560539	1
QReCC-Test_1358_2	0	54560539	1
QReCC-Test_1358_3	0	54560539	1
QReCC-Test_1358_4	0	54560539	1
QReCC-Test_1358_5	0	54560540	1
QReCC-Test_1358_6	0	54560540	1
QReCC-Test_1359_2	0	54560537	1
QReCC-Test_1360_1	0	54498379	1
QReCC-Test_1360_2	0	54498379	1
QReCC-Test_1360_3	0	54498382	1
QReCC-Test_1360_4	0	54498374	1
QReCC-Test_1360_6	0	54498379	1
QReCC-Test_1360_7	0	54498380	1
QReCC-Test_1360_8	0	54498380	1
QReCC-Test_1360_9	0	54498381	1
QReCC-Test_1361_1	0	24061026	1
QReCC-Test_1361_1	0	54267805	1
QReCC-Test_1361_2	0	54267807	1
QReCC-Test_1361_4	0	54267806	1
QReCC-Test_1361_6	0	54267807	1
QReCC-Test_1361_7	0	54467795	1
QReCC-Test_1361_8	0	54267807	1
QReCC-Test_1361_9	0	54267807	1
QReCC-Test_1362_2	0	54425196	1
QReCC-Test_1362_3	0	54425196	1
QReCC-Test_1362_4	0	54425196	1
QReCC-Test_1362_5	0	54425196	1
QReCC-Test_1362_6	0	54504276	1
QReCC-Test_1362_7	0	54504276	1
QReCC-Test_1363_1	0	54302298	1
QReCC-Test_1363_2	0	54509050	1
QReCC-Test_1363_3	0	54509050	1
QReCC-Test_1363_4	0	54509045	1
QReCC-Test_1364_1	0	54505805	1
QReCC-Test_1364_3	0	54505805	1
QReCC-Test_1364_4	0	54505805	1
QReCC-Test_1364_6	0	54505807	1
QReCC-Test_1364_7	0	54377285	1
QReCC-Test_1364_7	0	54505806	1
QReCC-Test_1364_8	0	54505805	1
QReCC-Test_1364_9	0	54505805	1
QReCC-Test_1364_10	0	54505806	1
QReCC-Test_1364_11	0	54505806	1
QReCC-Test_1365_1	0	54520458	1
QReCC-Test_1365_2	0	54520458	1
QReCC-Test_1365_4	0	54520459	1
QReCC-Test_1366_4	0	54387232	1
QReCC-Test_1367_1	0	54456956	1
QReCC-Test_1367_3	0	54456958	1
QReCC-Test_1367_4	0	54456958	1
QReCC-Test_1367_5	0	54456958	1
QReCC-Test_1367_6	0	54456958	1
QReCC-Test_1367_7	0	54456958	1
QReCC-Test_1368_3	0	54366178	1
QReCC-Test_1368_4	0	54366177	1
QReCC-Test_1368_6	0	54366177	1
QReCC-Test_1369_1	0	54431254	1
QReCC-Test_1369_1	0	54375297	1
QReCC-Test_1369_1	0	54376302	1
QReCC-Test_1369_4	0	54431254	1
QReCC-Test_1369_5	0	54431255	1
QReCC-Test_1369_6	0	54431255	1
QReCC-Test_1369_7	0	54431255	1
QReCC-Test_1369_9	0	54365056	1
QReCC-Test_1370_1	0	54371649	1
QReCC-Test_1370_2	0	54371649	1
QReCC-Test_1370_3	0	54371649	1
QReCC-Test_1370_4	0	54371649	1
QReCC-Test_1370_5	0	54371650	1
QReCC-Test_1371_4	0	54499234	1
QReCC-Test_1371_5	0	54499234	1
QReCC-Test_1371_6	0	54533614	1
QReCC-Test_1371_6	0	54499234	1
QReCC-Test_1371_7	0	54499234	1
QReCC-Test_1372_1	0	54497904	1
QReCC-Test_1372_2	0	54555491	1
QReCC-Test_1372_2	0	54497903	1
QReCC-Test_1372_2	0	54497914	1
QReCC-Test_1372_4	0	54497904	1
QReCC-Test_1372_5	0	54497905	1
QReCC-Test_1372_6	0	54497905	1
QReCC-Test_1373_5	0	54428164	1
QReCC-Test_1373_6	0	54428165	1
QReCC-Test_1374_1	0	54359432	1
QReCC-Test_1375_1	0	54494409	1
QReCC-Test_1375_4	0	54494415	1
QReCC-Test_1375_5	0	54494409	1
QReCC-Test_1375_6	0	54494408	1
QReCC-Test_1375_7	0	54494416	1
QReCC-Test_1376_2	0	54451851	1
QReCC-Test_1376_5	0	54451852	1
QReCC-Test_1377_3	0	54348388	1
QReCC-Test_1378_2	0	54387231	1
QReCC-Test_1379_1	0	48801676	1
QReCC-Test_1379_1	0	54435057	1
QReCC-Test_1379_2	0	54435057	1
QReCC-Test_1379_4	0	54435059	1
QReCC-Test_1380_1	0	54556297	1
QReCC-Test_1380_3	0	54556297	1
QReCC-Test_1381_4	0	54543317	1
QReCC-Test_1381_5	0	54543317	1
QReCC-Test_1381_6	0	54543317	1
QReCC-Test_1381_8	0	54543317	1
QReCC-Test_1382_2	0	54520854	1
QReCC-Test_1382_5	0	54520854	1
QReCC-Test_1382_6	0	54520854	1
QReCC-Test_1382_7	0	54520854	1
QReCC-Test_1383_2	0	54515575	1
QReCC-Test_1383_4	0	54515576	1
QReCC-Test_1383_5	0	54515576	1
QReCC-Test_1383_7	0	54515576	1
QReCC-Test_1383_8	0	54515576	1
QReCC-Test_1383_9	0	54515576	1
QReCC-Test_1384_8	0	54466508	1
QReCC-Test_1384_9	0	54466508	1
QReCC-Test_1385_2	0	54435028	1
QReCC-Test_1385_2	0	54423768	1
QReCC-Test_1385_3	0	54355900	1
QReCC-Test_1385_4	0	54324345	1
QReCC-Test_1385_4	0	54324347	1
QReCC-Test_1385_4	0	54355913	1
QReCC-Test_1385_4	0	54366164	1
QReCC-Test_1385_4	0	54380903	1
QReCC-Test_1385_4	0	54554090	1
QReCC-Test_1385_4	0	54458257	1
QReCC-Test_1385_4	0	54270212	1
QReCC-Test_1386_2	0	54287914	1
QReCC-Test_1386_3	0	54287913	1
QReCC-Test_1386_4	0	54548746	1
QReCC-Test_1387_1	0	54492351	1
QReCC-Test_1387_3	0	54270849	1
QReCC-Test_1387_4	0	54492351	1
QReCC-Test_1387_5	0	54492351	1
QReCC-Test_1388_1	0	54550759	1
QReCC-Test_1388_3	0	54550759	1
QReCC-Test_1389_1	0	54509858	1
QReCC-Test_1389_2	0	54509858	1
QReCC-Test_1391_1	0	54415966	1
QReCC-Test_1391_1	0	54415970	1
QReCC-Test_1391_2	0	54415966	1
QReCC-Test_1391_2	0	54415970	1
QReCC-Test_1391_3	0	54415970	1
QReCC-Test_1391_4	0	54397763	1
QReCC-Test_1391_5	0	54557504	1
QReCC-Test_1391_6	0	54557504	1
QReCC-Test_1393_1	0	54449638	1
QReCC-Test_1393_3	0	54449639	1
QReCC-Test_1393_5	0	54449637	1
QReCC-Test_1393_6	0	54449638	1
QReCC-Test_1393_8	0	54449639	1
QReCC-Test_1394_2	0	54449636	1
QReCC-Test_1394_3	0	54449636	1
QReCC-Test_1394_4	0	54449636	1
QReCC-Test_1395_1	0	54556709	1
QReCC-Test_1395_2	0	54556706	1
QReCC-Test_1395_3	0	54556706	1
QReCC-Test_1395_4	0	54556711	1
QReCC-Test_1395_7	0	54556711	1
QReCC-Test_1396_1	0	54389348	1
QReCC-Test_1396_2	0	54389348	1
QReCC-Test_1396_3	0	54389348	1
QReCC-Test_1396_6	0	54389348	1
QReCC-Test_1396_7	0	54389348	1
QReCC-Test_1396_8	0	54389348	1
QReCC-Test_1396_9	0	54389349	1
QReCC-Test_1396_10	0	54389348	1
QReCC-Test_1396_11	0	54389348	1
QReCC-Test_1397_3	0	54389511	1
QReCC-Test_1397_4	0	54389511	1
QReCC-Test_1397_7	0	54389511	1
QReCC-Test_1397_8	0	54389511	1
QReCC-Test_1398_7	0	54488672	1
QReCC-Test_1399_1	0	54538460	1
QReCC-Test_1399_2	0	54560627	1
QReCC-Test_1399_3	0	54309059	1
QReCC-Test_1399_4	0	54538460	1
QReCC-Test_1399_5	0	54538460	1
QReCC-Test_1399_6	0	54538460	1
QReCC-Test_1401_1	0	54564185	1
QReCC-Test_1401_5	0	54564176	1
QReCC-Test_1402_3	0	54426448	1
QReCC-Test_1402_5	0	54544751	1
QReCC-Test_1402_6	0	54544754	1
QReCC-Test_1402_6	0	54476877	1
QReCC-Test_1402_10	0	54544754	1
QReCC-Test_1403_1	0	54420567	1
QReCC-Test_1403_1	0	54420568	1
QReCC-Test_1403_3	0	54420568	1
QReCC-Test_1403_4	0	54420568	1
QReCC-Test_1403_5	0	54420568	1
QReCC-Test_1404_1	0	54281810	1
QReCC-Test_1404_2	0	54281810	1
QReCC-Test_1404_5	0	54281810	1
QReCC-Test_1404_5	0	54281801	1
QReCC-Test_1404_7	0	54281799	1
QReCC-Test_1404_7	0	54281806	1
QReCC-Test_1405_1	0	54456964	1
QReCC-Test_1405_2	0	54456966	1
QReCC-Test_1405_3	0	54456966	1
QReCC-Test_1406_2	0	54471400	1
QReCC-Test_1406_6	0	54471402	1
QReCC-Test_1406_7	0	54471400	1
QReCC-Test_1406_8	0	54471401	1
QReCC-Test_1406_9	0	54471403	1
QReCC-Test_1406_10	0	54471397	1
QReCC-Test_1407_1	0	54271581	1
QReCC-Test_1407_2	0	54271585	1
QReCC-Test_1407_3	0	54271585	1
QReCC-Test_1407_5	0	54271585	1
QReCC-Test_1407_5	0	54340481	1
QReCC-Test_1407_5	0	54340483	1
QReCC-Test_1407_6	0	54271585	1
QReCC-Test_1407_9	0	54271592	1
QReCC-Test_1408_1	0	54485628	1
QReCC-Test_1408_3	0	54485625	1
QReCC-Test_1409_2	0	54503575	1
QReCC-Test_1409_5	0	54503575	1
QReCC-Test_1410_1	0	54509890	1
QReCC-Test_1410_2	0	54509890	1
QReCC-Test_1410_5	0	54509891	1
QReCC-Test_1410_6	0	54509890	1
QReCC-Test_1410_7	0	54509890	1
QReCC-Test_1411_2	0	54566615	1
QReCC-Test_1412_5	0	53631859	1
QReCC-Test_1412_5	0	54567343	1
QReCC-Test_1412_6	0	54567343	1
QReCC-Test_1412_7	0	53631859	1
QReCC-Test_1412_7	0	54567343	1
QReCC-Test_1412_8	0	54567342	1
QReCC-Test_1413_1	0	54294144	1
QReCC-Test_1413_2	0	54294144	1
QReCC-Test_1413_5	0	54294153	1
QReCC-Test_1414_1	0	54557842	1
QReCC-Test_1414_5	0	54557842	1
QReCC-Test_1415_1	0	54457295	1
QReCC-Test_1415_2	0	54457296	1
QReCC-Test_1415_3	0	54457296	1
QReCC-Test_1415_4	0	54457296	1
QReCC-Test_1415_7	0	54457297	1
QReCC-Test_1415_8	0	54457297	1
QReCC-Test_1416_1	0	54480712	1
QReCC-Test_1416_2	0	54480713	1
QReCC-Test_1416_3	0	54480713	1
QReCC-Test_1416_3	0	54484653	1
QReCC-Test_1416_4	0	54480713	1
QReCC-Test_1417_2	0	54558659	1
QReCC-Test_1417_4	0	54558660	1
QReCC-Test_1417_5	0	54558658	1
QReCC-Test_1417_7	0	54487778	1
QReCC-Test_1417_8	0	54558659	1
QReCC-Test_1418_1	0	54433419	1
QReCC-Test_1418_2	0	54433433	1
QReCC-Test_1418_7	0	54433434	1
QReCC-Test_1418_8	0	54433434	1
QReCC-Test_1418_9	0	54433434	1
QReCC-Test_1418_11	0	54433434	1
QReCC-Test_1418_12	0	54387757	1
QReCC-Test_1419_1	0	54561234	1
QReCC-Test_1419_3	0	54296682	1
QReCC-Test_1419_5	0	43995454	1
QReCC-Test_1419_5	0	54519526	1
QReCC-Test_1419_10	0	43995456	1
QReCC-Test_1419_10	0	54519528	1
QReCC-Test_1420_1	0	54368343	1
QReCC-Test_1420_2	0	54368343	1
QReCC-Test_1420_3	0	54368343	1
QReCC-Test_1420_4	0	43995455	1
QReCC-Test_1420_4	0	54519527	1
QReCC-Test_1420_5	0	43995455	1
QReCC-Test_1420_5	0	54519527	1
QReCC-Test_1420_6	0	43995455	1
QReCC-Test_1420_6	0	54519527	1
QReCC-Test_1420_7	0	43995455	1
QReCC-Test_1420_7	0	54519527	1
QReCC-Test_1420_8	0	43995455	1
QReCC-Test_1420_8	0	54519527	1
QReCC-Test_1421_1	0	54268777	1
QReCC-Test_1421_2	0	54268777	1
QReCC-Test_1421_6	0	54268777	1
QReCC-Test_1421_7	0	54268777	1
QReCC-Test_1421_8	0	54268777	1
QReCC-Test_1421_9	0	54268777	1
QReCC-Test_1421_10	0	54268779	1
QReCC-Test_1422_1	0	54349338	1
QReCC-Test_1422_2	0	54349338	1
QReCC-Test_1422_4	0	54349339	1
QReCC-Test_1422_7	0	54349342	1
QReCC-Test_1422_9	0	54349350	1
QReCC-Test_1423_1	0	54567685	1
QReCC-Test_1423_3	0	54567681	1
QReCC-Test_1423_6	0	54567686	1
QReCC-Test_1423_7	0	54567686	1
QReCC-Test_1424_1	0	54567686	1
QReCC-Test_1424_2	0	54567686	1
QReCC-Test_1424_3	0	54567685	1
QReCC-Test_1425_1	0	54528269	1
QReCC-Test_1425_2	0	54528274	1
QReCC-Test_1425_3	0	54528276	1
QReCC-Test_1425_4	0	54528269	1
QReCC-Test_1426_2	0	54539310	1
QReCC-Test_1426_3	0	54364496	1
QReCC-Test_1426_5	0	54364497	1
QReCC-Test_1427_2	0	54328194	1
QReCC-Test_1427_4	0	54328195	1
QReCC-Test_1427_5	0	54328195	1
QReCC-Test_1427_6	0	54328193	1
QReCC-Test_1427_7	0	54316633	1
QReCC-Test_1428_1	0	54558600	1
QReCC-Test_1428_4	0	54558601	1
QReCC-Test_1428_6	0	54558600	1
QReCC-Test_1428_7	0	54558600	1
QReCC-Test_1428_8	0	54558581	1
QReCC-Test_1428_10	0	54558581	1
QReCC-Test_1429_1	0	54359579	1
QReCC-Test_1429_4	0	54359579	1
QReCC-Test_1429_6	0	54359580	1
QReCC-Test_1430_1	0	54415517	1
QReCC-Test_1430_2	0	54415517	1
QReCC-Test_1430_3	0	54415517	1
QReCC-Test_1430_5	0	54415518	1
QReCC-Test_1430_6	0	54415518	1
QReCC-Test_1430_7	0	54415518	1
QReCC-Test_1431_4	0	54568644	1
QReCC-Test_1431_6	0	54568641	1
QReCC-Test_1432_1	0	10697871	1
QReCC-Test_1432_1	0	54528681	1
QReCC-Test_1432_2	0	20923696	1
QReCC-Test_1434_7	0	54503254	1
QReCC-Test_1436_1	0	54289135	1
QReCC-Test_1436_2	0	54289135	1
QReCC-Test_1436_3	0	54289136	1
QReCC-Test_1436_4	0	16111647	1
QReCC-Test_1436_4	0	28683545	1
QReCC-Test_1436_5	0	54289136	1
QReCC-Test_1436_6	0	54289135	1
QReCC-Test_1436_8	0	54289136	1
QReCC-Test_1437_1	0	54397871	1
QReCC-Test_1437_2	0	54397871	1
QReCC-Test_1437_4	0	54397872	1
QReCC-Test_1438_8	0	54303477	1
QReCC-Test_1439_1	0	54323175	1
QReCC-Test_1439_2	0	54323172	1
QReCC-Test_1439_3	0	54323199	1
QReCC-Test_1440_2	0	54363076	1
QReCC-Test_1440_3	0	54363076	1
QReCC-Test_1441_1	0	54363070	1
QReCC-Test_1441_2	0	54363070	1
QReCC-Test_1442_5	0	32554989	1
QReCC-Test_1442_5	0	54570716	1
QReCC-Test_1443_1	0	54301957	1
QReCC-Test_1443_2	0	54301966	1
QReCC-Test_1443_4	0	54301965	1
QReCC-Test_1444_1	0	54405971	1
QReCC-Test_1444_3	0	54405971	1
QReCC-Test_1444_5	0	54443789	1
QReCC-Test_1445_1	0	54394539	1
QReCC-Test_1445_3	0	54394541	1
QReCC-Test_1445_5	0	54394540	1
QReCC-Test_1445_6	0	54394540	1
QReCC-Test_1446_1	0	54554973	1
QReCC-Test_1446_2	0	54554973	1
QReCC-Test_1446_4	0	54554975	1
QReCC-Test_1447_1	0	54405183	1
QReCC-Test_1447_3	0	54405183	1
QReCC-Test_1447_5	0	54405183	1
QReCC-Test_1448_4	0	54531751	1
QReCC-Test_1448_5	0	54531752	1
QReCC-Test_1448_7	0	54531752	1
QReCC-Test_1449_3	0	54315030	1
QReCC-Test_1449_4	0	54315026	1
QReCC-Test_1449_5	0	54315031	1
QReCC-Test_1450_1	0	54483516	1
QReCC-Test_1450_2	0	54470978	1
QReCC-Test_1450_3	0	54483518	1
QReCC-Test_1450_4	0	54483519	1
QReCC-Test_1450_5	0	54483519	1
QReCC-Test_1450_5	0	54470979	1
QReCC-Test_1450_6	0	54470979	1
QReCC-Test_1450_7	0	54470980	1
QReCC-Test_1451_2	0	54394664	1
QReCC-Test_1451_3	0	54394667	1
QReCC-Test_1452_1	0	36468251	1
QReCC-Test_1452_2	0	54480632	1
QReCC-Test_1452_5	0	37291645	1
QReCC-Test_1452_5	0	32842069	1
QReCC-Test_1452_5	0	54438435	1
QReCC-Test_1452_5	0	54373862	1
QReCC-Test_1452_5	0	54493440	1
QReCC-Test_1453_2	0	54331098	1
QReCC-Test_1453_3	0	54331099	1
QReCC-Test_1453_4	0	54331099	1
QReCC-Test_1453_5	0	54331099	1
QReCC-Test_1453_6	0	54331099	1
QReCC-Test_1453_7	0	54331099	1
QReCC-Test_1454_1	0	54405757	1
QReCC-Test_1454_5	0	54405758	1
QReCC-Test_1455_2	0	54329813	1
QReCC-Test_1455_3	0	54329814	1
QReCC-Test_1456_2	0	54415055	1
QReCC-Test_1456_2	0	54446794	1
QReCC-Test_1456_3	0	54446794	1
QReCC-Test_1456_5	0	54360800	1
QReCC-Test_1456_6	0	54360800	1
QReCC-Test_1457_3	0	54509144	1
QReCC-Test_1457_4	0	54509145	1
QReCC-Test_1457_7	0	54509145	1
QReCC-Test_1458_1	0	54273556	1
QReCC-Test_1458_2	0	54570441	1
QReCC-Test_1458_3	0	54273557	1
QReCC-Test_1458_4	0	22806953	1
QReCC-Test_1459_1	0	54494922	1
QReCC-Test_1459_2	0	54494922	1
QReCC-Test_1459_3	0	54494914	1
QReCC-Test_1459_4	0	54494922	1
QReCC-Test_1459_5	0	54494922	1
QReCC-Test_1459_7	0	54494923	1
QReCC-Test_1459_8	0	54494923	1
QReCC-Test_1459_9	0	54494926	1
QReCC-Test_1460_5	0	54532677	1
QReCC-Test_1461_1	0	54408007	1
QReCC-Test_1461_5	0	54408009	1
QReCC-Test_1462_1	0	54335429	1
QReCC-Test_1462_4	0	54408013	1
QReCC-Test_1463_2	0	54478861	1
QReCC-Test_1463_3	0	54478861	1
QReCC-Test_1463_4	0	54478861	1
QReCC-Test_1463_5	0	54478861	1
QReCC-Test_1463_6	0	54478861	1
QReCC-Test_1463_7	0	54478862	1
QReCC-Test_1463_8	0	54478862	1
QReCC-Test_1464_3	0	54455760	1
QReCC-Test_1464_4	0	54455757	1
QReCC-Test_1464_5	0	54455773	1
QReCC-Test_1465_1	0	54528661	1
QReCC-Test_1465_4	0	54528632	1
QReCC-Test_1465_5	0	54528662	1
QReCC-Test_1465_6	0	54528633	1
QReCC-Test_1465_8	0	54528657	1
QReCC-Test_1466_2	0	32061431	1
QReCC-Test_1466_3	0	32061428	1
QReCC-Test_1466_3	0	54463319	1
QReCC-Test_1466_4	0	32061425	1
QReCC-Test_1466_4	0	54463316	1
QReCC-Test_1466_5	0	32061430	1
QReCC-Test_1466_5	0	54463321	1
QReCC-Test_1466_7	0	32061430	1
QReCC-Test_1466_7	0	54463321	1
QReCC-Test_1468_1	0	54289557	1
QReCC-Test_1468_2	0	54289557	1
QReCC-Test_1468_3	0	54289557	1
QReCC-Test_1468_4	0	54289557	1
QReCC-Test_1468_6	0	54289557	1
QReCC-Test_1469_1	0	54409840	1
QReCC-Test_1469_4	0	54281467	1
QReCC-Test_1469_6	0	54409843	1
QReCC-Test_1470_1	0	54283279	1
QReCC-Test_1470_5	0	54281459	1
QReCC-Test_1470_5	0	54283281	1
QReCC-Test_1471_2	0	54503043	1
QReCC-Test_1471_2	0	54503044	1
QReCC-Test_1471_3	0	54503043	1
